0.524618,-0.17045,0.017,0,0,-0.165487,0.986212,
0.524618,-0.17045,0.017,0,0,-0.165487,0.986212,
0.532984,-0.17346,0.017,0,0,-0.178532,0.983934,
0.532984,-0.17346,0.017,0,0,-0.178532,0.983934,
0.532984,-0.17346,0.017,0,0,-0.178532,0.983934,
0.532984,-0.17346,0.017,0,0,-0.178532,0.983934,
0.532984,-0.17346,0.017,0,0,-0.178532,0.983934,
0.540236,-0.176277,0.017,0,0,-0.190617,0.981665,
0.540236,-0.176277,0.017,0,0,-0.190617,0.981665,
0.540236,-0.176277,0.017,0,0,-0.190617,0.981665,
0.540236,-0.176277,0.017,0,0,-0.190617,0.981665,
0.540236,-0.176277,0.017,0,0,-0.190617,0.981665,
0.548863,-0.173522,0.017,0,0,-0.209937,0.977715,
0.548863,-0.173522,0.017,0,0,-0.209937,0.977715,
0.548863,-0.173522,0.017,0,0,-0.209937,0.977715,
0.548863,-0.173522,0.017,0,0,-0.209937,0.977715,
0.548863,-0.173522,0.017,0,0,-0.209937,0.977715,
0.560365,-0.155913,0.017,0,0,-0.232098,0.972692,
0.560365,-0.155913,0.017,0,0,-0.232098,0.972692,
0.560365,-0.155913,0.017,0,0,-0.232098,0.972692,
0.560365,-0.155913,0.017,0,0,-0.232098,0.972692,
0.560365,-0.155913,0.017,0,0,-0.232098,0.972692,
0.560365,-0.155913,0.017,0,0,-0.232098,0.972692,
0.567235,-0.159562,0.017,0,0,-0.251372,0.967891,
0.567235,-0.159562,0.017,0,0,-0.251372,0.967891,
0.567235,-0.159562,0.017,0,0,-0.251372,0.967891,
0.567235,-0.159562,0.017,0,0,-0.251372,0.967891,
0.567235,-0.159562,0.017,0,0,-0.251372,0.967891,
0.574705,-0.163959,0.017,0,0,-0.274187,0.961676,
0.574705,-0.163959,0.017,0,0,-0.274187,0.961676,
0.574705,-0.163959,0.017,0,0,-0.274187,0.961676,
0.574705,-0.163959,0.017,0,0,-0.274187,0.961676,
0.581974,-0.168682,0.017,0,0,-0.293234,0.956041,
0.581974,-0.168682,0.017,0,0,-0.293234,0.956041,
0.581974,-0.168682,0.017,0,0,-0.293234,0.956041,
0.581974,-0.168682,0.017,0,0,-0.293234,0.956041,
0.581974,-0.168682,0.017,0,0,-0.293234,0.956041,
0.581974,-0.168682,0.017,0,0,-0.293234,0.956041,
0.590497,-0.174723,0.017,0,0,-0.313962,0.949436,
0.590497,-0.174723,0.017,0,0,-0.313962,0.949436,
0.590497,-0.174723,0.017,0,0,-0.313962,0.949436,
0.590497,-0.174723,0.017,0,0,-0.313962,0.949436,
0.599282,-0.181529,0.017,0,0,-0.33365,0.942697,
0.599282,-0.181529,0.017,0,0,-0.33365,0.942697,
0.599282,-0.181529,0.017,0,0,-0.33365,0.942697,
0.599282,-0.181529,0.017,0,0,-0.33365,0.942697,
0.599282,-0.181529,0.017,0,0,-0.33365,0.942697,
0.599282,-0.181529,0.017,0,0,-0.33365,0.942697,
0.606274,-0.187374,0.017,0,0,-0.348765,0.93721,
0.606274,-0.187374,0.017,0,0,-0.348765,0.93721,
0.606274,-0.187374,0.017,0,0,-0.348765,0.93721,
0.606274,-0.187374,0.017,0,0,-0.348765,0.93721,
0.606274,-0.187374,0.017,0,0,-0.348765,0.93721,
0.613392,-0.193752,0.017,0,0,-0.365551,0.930791,
0.613392,-0.193752,0.017,0,0,-0.365551,0.930791,
0.613392,-0.193752,0.017,0,0,-0.365551,0.930791,
0.613392,-0.193752,0.017,0,0,-0.365551,0.930791,
0.617745,-0.197884,0.017,0,0,-0.375215,0.926938,
0.617745,-0.197884,0.017,0,0,-0.375215,0.926938,
0.617745,-0.197884,0.017,0,0,-0.375215,0.926938,
0.617745,-0.197884,0.017,0,0,-0.375215,0.926938,
0.617745,-0.197884,0.017,0,0,-0.375215,0.926938,
0.630552,-0.211159,0.017,0,0,-0.40742,0.913241,
0.630552,-0.211159,0.017,0,0,-0.40742,0.913241,
0.630552,-0.211159,0.017,0,0,-0.40742,0.913241,
0.630552,-0.211159,0.017,0,0,-0.40742,0.913241,
0.630552,-0.211159,0.017,0,0,-0.40742,0.913241,
0.630552,-0.211159,0.017,0,0,-0.40742,0.913241,
0.634813,-0.215996,0.017,0,0,-0.416899,0.908953,
0.634813,-0.215996,0.017,0,0,-0.416899,0.908953,
0.634813,-0.215996,0.017,0,0,-0.416899,0.908953,
0.634813,-0.215996,0.017,0,0,-0.416899,0.908953,
0.64153,-0.238842,0.017,0,0,-0.419011,0.907981,
0.64153,-0.238842,0.017,0,0,-0.419011,0.907981,
0.64153,-0.238842,0.017,0,0,-0.419011,0.907981,
0.64153,-0.238842,0.017,0,0,-0.419011,0.907981,
0.64153,-0.238842,0.017,0,0,-0.419011,0.907981,
0.64153,-0.238842,0.017,0,0,-0.419011,0.907981,
0.647978,-0.24649,0.017,0,0,-0.4233,0.90599,
0.647978,-0.24649,0.017,0,0,-0.4233,0.90599,
0.647978,-0.24649,0.017,0,0,-0.4233,0.90599,
0.647978,-0.24649,0.017,0,0,-0.4233,0.90599,
0.647978,-0.24649,0.017,0,0,-0.4233,0.90599,
0.660769,-0.261871,0.017,0,0,-0.425013,0.905187,
0.660769,-0.261871,0.017,0,0,-0.425013,0.905187,
0.660769,-0.261871,0.017,0,0,-0.425013,0.905187,
0.660769,-0.261871,0.017,0,0,-0.425013,0.905187,
0.660769,-0.261871,0.017,0,0,-0.425013,0.905187,
0.667584,-0.270081,0.017,0,0,-0.425013,0.905187,
0.667584,-0.270081,0.017,0,0,-0.425013,0.905187,
0.667584,-0.270081,0.017,0,0,-0.425013,0.905187,
0.667584,-0.270081,0.017,0,0,-0.425013,0.905187,
0.667584,-0.270081,0.017,0,0,-0.425013,0.905187,
0.678802,-0.283591,0.017,0,0,-0.424157,0.905589,
0.678802,-0.283591,0.017,0,0,-0.424157,0.905589,
0.678802,-0.283591,0.017,0,0,-0.424157,0.905589,
0.678802,-0.283591,0.017,0,0,-0.424157,0.905589,
0.678802,-0.283591,0.017,0,0,-0.424157,0.905589,
0.685914,-0.292132,0.017,0,0,-0.424157,0.905589,
0.685914,-0.292132,0.017,0,0,-0.424157,0.905589,
0.685914,-0.292132,0.017,0,0,-0.424157,0.905589,
0.685914,-0.292132,0.017,0,0,-0.424157,0.905589,
0.697001,-0.305462,0.017,0,0,-0.424157,0.905589,
0.697001,-0.305462,0.017,0,0,-0.424157,0.905589,
0.697001,-0.305462,0.017,0,0,-0.424157,0.905589,
0.697001,-0.305462,0.017,0,0,-0.424157,0.905589,
0.697001,-0.305462,0.017,0,0,-0.424157,0.905589,
0.697001,-0.305462,0.017,0,0,-0.424157,0.905589,
0.710089,-0.321175,0.017,0,0,-0.424157,0.905589,
0.710089,-0.321175,0.017,0,0,-0.424157,0.905589,
0.710089,-0.321175,0.017,0,0,-0.424157,0.905589,
0.710089,-0.321175,0.017,0,0,-0.424157,0.905589,
0.710089,-0.321175,0.017,0,0,-0.424157,0.905589,
0.722194,-0.335682,0.017,0,0,-0.4233,0.90599,
0.722194,-0.335682,0.017,0,0,-0.4233,0.90599,
0.722194,-0.335682,0.017,0,0,-0.4233,0.90599,
0.722194,-0.335682,0.017,0,0,-0.4233,0.90599,
0.722194,-0.335682,0.017,0,0,-0.4233,0.90599,
0.73074,-0.345921,0.017,0,0,-0.4233,0.90599,
0.73074,-0.345921,0.017,0,0,-0.4233,0.90599,
0.73074,-0.345921,0.017,0,0,-0.4233,0.90599,
0.73074,-0.345921,0.017,0,0,-0.4233,0.90599,
0.73074,-0.345921,0.017,0,0,-0.4233,0.90599,
0.743815,-0.350057,0.017,0,0,-0.407297,0.913296,
0.743815,-0.350057,0.017,0,0,-0.407297,0.913296,
0.743815,-0.350057,0.017,0,0,-0.407297,0.913296,
0.743815,-0.350057,0.017,0,0,-0.407297,0.913296,
0.743815,-0.350057,0.017,0,0,-0.407297,0.913296,
0.754479,-0.361991,0.017,0,0,-0.409024,0.912524,
0.754479,-0.361991,0.017,0,0,-0.409024,0.912524,
0.754479,-0.361991,0.017,0,0,-0.409024,0.912524,
0.754479,-0.361991,0.017,0,0,-0.409024,0.912524,
0.754479,-0.361991,0.017,0,0,-0.409024,0.912524,
0.766247,-0.375323,0.017,0,0,-0.414196,0.910188,
0.766247,-0.375323,0.017,0,0,-0.414196,0.910188,
0.766247,-0.375323,0.017,0,0,-0.414196,0.910188,
0.766247,-0.375323,0.017,0,0,-0.414196,0.910188,
0.766247,-0.375323,0.017,0,0,-0.414196,0.910188,
0.777136,-0.387947,0.017,0,0,-0.420213,0.907425,
0.777136,-0.387947,0.017,0,0,-0.420213,0.907425,
0.777136,-0.387947,0.017,0,0,-0.420213,0.907425,
0.777136,-0.387947,0.017,0,0,-0.420213,0.907425,
0.78299,-0.394931,0.017,0,0,-0.426212,0.904623,
0.78299,-0.394931,0.017,0,0,-0.426212,0.904623,
0.78299,-0.394931,0.017,0,0,-0.426212,0.904623,
0.78299,-0.394931,0.017,0,0,-0.426212,0.904623,
0.78299,-0.394931,0.017,0,0,-0.426212,0.904623,
0.78299,-0.394931,0.017,0,0,-0.426212,0.904623,
0.791744,-0.405861,0.017,0,0,-0.440703,0.897653,
0.791744,-0.405861,0.017,0,0,-0.440703,0.897653,
0.791744,-0.405861,0.017,0,0,-0.440703,0.897653,
0.791744,-0.405861,0.017,0,0,-0.440703,0.897653,
0.799465,-0.416185,0.017,0,0,-0.454237,0.890881,
0.799465,-0.416185,0.017,0,0,-0.454237,0.890881,
0.799465,-0.416185,0.017,0,0,-0.454237,0.890881,
0.799465,-0.416185,0.017,0,0,-0.454237,0.890881,
0.799465,-0.416185,0.017,0,0,-0.454237,0.890881,
0.805752,-0.425079,0.017,0,0,-0.465158,0.885228,
0.805752,-0.425079,0.017,0,0,-0.465158,0.885228,
0.805752,-0.425079,0.017,0,0,-0.465158,0.885228,
0.805752,-0.425079,0.017,0,0,-0.465158,0.885228,
0.805752,-0.425079,0.017,0,0,-0.465158,0.885228,
0.805752,-0.425079,0.017,0,0,-0.465158,0.885228,
0.812682,-0.435419,0.017,0,0,-0.476839,0.878991,
0.812682,-0.435419,0.017,0,0,-0.476839,0.878991,
0.812682,-0.435419,0.017,0,0,-0.476839,0.878991,
0.812682,-0.435419,0.017,0,0,-0.476839,0.878991,
0.812682,-0.435419,0.017,0,0,-0.476839,0.878991,
0.817338,-0.442731,0.017,0,0,-0.484304,0.8749,
0.817338,-0.442731,0.017,0,0,-0.484304,0.8749,
0.817338,-0.442731,0.017,0,0,-0.484304,0.8749,
0.817338,-0.442731,0.017,0,0,-0.484304,0.8749,
0.817338,-0.442731,0.017,0,0,-0.484304,0.8749,
0.824941,-0.455018,0.017,0,0,-0.488437,0.872599,
0.824941,-0.455018,0.017,0,0,-0.488437,0.872599,
0.824941,-0.455018,0.017,0,0,-0.488437,0.872599,
0.824941,-0.455018,0.017,0,0,-0.488437,0.872599,
0.813655,-0.450263,0.017,0,0,-0.495757,0.868461,
0.813655,-0.450263,0.017,0,0,-0.495757,0.868461,
0.813655,-0.450263,0.017,0,0,-0.495757,0.868461,
0.813655,-0.450263,0.017,0,0,-0.495757,0.868461,
0.813655,-0.450263,0.017,0,0,-0.495757,0.868461,
0.813655,-0.450263,0.017,0,0,-0.495757,0.868461,
0.816027,-0.454284,0.017,0,0,-0.496579,0.867992,
0.816027,-0.454284,0.017,0,0,-0.496579,0.867992,
0.816027,-0.454284,0.017,0,0,-0.496579,0.867992,
0.816027,-0.454284,0.017,0,0,-0.496579,0.867992,
0.816027,-0.454284,0.017,0,0,-0.496579,0.867992,
0.823927,-0.467689,0.017,0,0,-0.496579,0.867992,
0.823927,-0.467689,0.017,0,0,-0.496579,0.867992,
0.823927,-0.467689,0.017,0,0,-0.496579,0.867992,
0.823927,-0.467689,0.017,0,0,-0.496579,0.867992,
0.823927,-0.467689,0.017,0,0,-0.496579,0.867992,
0.831946,-0.481281,0.017,0,0,-0.495757,0.868461,
0.831946,-0.481281,0.017,0,0,-0.495757,0.868461,
0.831946,-0.481281,0.017,0,0,-0.495757,0.868461,
0.831946,-0.481281,0.017,0,0,-0.495757,0.868461,
0.831946,-0.481281,0.017,0,0,-0.495757,0.868461,
0.839264,-0.493739,0.017,0,0,-0.49822,0.867051,
0.839264,-0.493739,0.017,0,0,-0.49822,0.867051,
0.839264,-0.493739,0.017,0,0,-0.49822,0.867051,
0.839264,-0.493739,0.017,0,0,-0.49822,0.867051,
0.845249,-0.504143,0.017,0,0,-0.503132,0.864209,
0.845249,-0.504143,0.017,0,0,-0.503132,0.864209,
0.845249,-0.504143,0.017,0,0,-0.503132,0.864209,
0.845249,-0.504143,0.017,0,0,-0.503132,0.864209,
0.845249,-0.504143,0.017,0,0,-0.503132,0.864209,
0.852166,-0.516574,0.017,0,0,-0.511284,0.859412,
0.852166,-0.516574,0.017,0,0,-0.511284,0.859412,
0.852166,-0.516574,0.017,0,0,-0.511284,0.859412,
0.852166,-0.516574,0.017,0,0,-0.511284,0.859412,
0.852166,-0.516574,0.017,0,0,-0.511284,0.859412,
0.852166,-0.516574,0.017,0,0,-0.511284,0.859412,
0.862037,-0.535742,0.017,0,0,-0.531462,0.847082,
0.862037,-0.535742,0.017,0,0,-0.531462,0.847082,
0.862037,-0.535742,0.017,0,0,-0.531462,0.847082,
0.862037,-0.535742,0.017,0,0,-0.531462,0.847082,
0.862037,-0.535742,0.017,0,0,-0.531462,0.847082,
0.868049,-0.548878,0.017,0,0,-0.548182,0.836359,
0.868049,-0.548878,0.017,0,0,-0.548182,0.836359,
0.868049,-0.548878,0.017,0,0,-0.548182,0.836359,
0.868049,-0.548878,0.017,0,0,-0.548182,0.836359,
0.868049,-0.548878,0.017,0,0,-0.548182,0.836359,
0.867599,-0.546545,0.017,0,0,-0.548189,0.836354,
0.867599,-0.546545,0.017,0,0,-0.548189,0.836354,
0.867599,-0.546545,0.017,0,0,-0.548189,0.836354,
0.867599,-0.546545,0.017,0,0,-0.548189,0.836354,
0.867599,-0.546545,0.017,0,0,-0.548189,0.836354,
0.871112,-0.550422,0.017,0,0,-0.565499,0.824749,
0.871112,-0.550422,0.017,0,0,-0.565499,0.824749,
0.871112,-0.550422,0.017,0,0,-0.565499,0.824749,
0.871112,-0.550422,0.017,0,0,-0.565499,0.824749,
0.875831,-0.563369,0.017,0,0,-0.580999,0.813904,
0.875831,-0.563369,0.017,0,0,-0.580999,0.813904,
0.875831,-0.563369,0.017,0,0,-0.580999,0.813904,
0.875831,-0.563369,0.017,0,0,-0.580999,0.813904,
0.875831,-0.563369,0.017,0,0,-0.580999,0.813904,
0.879445,-0.574581,0.017,0,0,-0.595532,0.803331,
0.879445,-0.574581,0.017,0,0,-0.595532,0.803331,
0.879445,-0.574581,0.017,0,0,-0.595532,0.803331,
0.879445,-0.574581,0.017,0,0,-0.595532,0.803331,
0.879445,-0.574581,0.017,0,0,-0.595532,0.803331,
0.883314,-0.58827,0.017,0,0,-0.610622,0.791922,
0.883314,-0.58827,0.017,0,0,-0.610622,0.791922,
0.883314,-0.58827,0.017,0,0,-0.610622,0.791922,
0.883314,-0.58827,0.017,0,0,-0.610622,0.791922,
0.883314,-0.58827,0.017,0,0,-0.610622,0.791922,
0.886635,-0.602102,0.017,0,0,-0.626968,0.779045,
0.886635,-0.602102,0.017,0,0,-0.626968,0.779045,
0.886635,-0.602102,0.017,0,0,-0.626968,0.779045,
0.886635,-0.602102,0.017,0,0,-0.626968,0.779045,
0.886635,-0.602102,0.017,0,0,-0.626968,0.779045,
0.889342,-0.615841,0.017,0,0,-0.642318,0.766438,
0.889342,-0.615841,0.017,0,0,-0.642318,0.766438,
0.889342,-0.615841,0.017,0,0,-0.642318,0.766438,
0.889342,-0.615841,0.017,0,0,-0.642318,0.766438,
0.889342,-0.615841,0.017,0,0,-0.642318,0.766438,
0.889342,-0.615841,0.017,0,0,-0.642318,0.766438,
0.891512,-0.629675,0.017,0,0,-0.657414,0.753529,
0.891512,-0.629675,0.017,0,0,-0.657414,0.753529,
0.891512,-0.629675,0.017,0,0,-0.657414,0.753529,
0.891512,-0.629675,0.017,0,0,-0.657414,0.753529,
0.891512,-0.629675,0.017,0,0,-0.657414,0.753529,
0.892394,-0.636956,0.017,0,0,-0.669446,0.742861,
0.892394,-0.636956,0.017,0,0,-0.669446,0.742861,
0.892394,-0.636956,0.017,0,0,-0.669446,0.742861,
0.892394,-0.636956,0.017,0,0,-0.669446,0.742861,
0.892394,-0.636956,0.017,0,0,-0.669446,0.742861,
0.892674,-0.640056,0.017,0,0,-0.680611,0.732645,
0.892674,-0.640056,0.017,0,0,-0.680611,0.732645,
0.892674,-0.640056,0.017,0,0,-0.680611,0.732645,
0.892674,-0.640056,0.017,0,0,-0.680611,0.732645,
0.892674,-0.640056,0.017,0,0,-0.680611,0.732645,
0.892535,-0.637615,0.017,0,0,-0.692304,0.721606,
0.892535,-0.637615,0.017,0,0,-0.692304,0.721606,
0.892535,-0.637615,0.017,0,0,-0.692304,0.721606,
0.892535,-0.637615,0.017,0,0,-0.692304,0.721606,
0.892535,-0.637615,0.017,0,0,-0.692304,0.721606,
0.891633,-0.61496,0.017,0,0,-0.692304,0.721606,
0.891633,-0.61496,0.017,0,0,-0.692304,0.721606,
0.891633,-0.61496,0.017,0,0,-0.692304,0.721606,
0.891633,-0.61496,0.017,0,0,-0.692304,0.721606,
0.890201,-0.584319,0.017,0,0,-0.689569,0.72422,
0.890201,-0.584319,0.017,0,0,-0.689569,0.72422,
0.890201,-0.584319,0.017,0,0,-0.689569,0.72422,
0.890201,-0.584319,0.017,0,0,-0.689569,0.72422,
0.890201,-0.584319,0.017,0,0,-0.689569,0.72422,
0.891703,-0.547938,0.017,0,0,-0.687435,0.726246,
0.891703,-0.547938,0.017,0,0,-0.687435,0.726246,
0.891703,-0.547938,0.017,0,0,-0.687435,0.726246,
0.891703,-0.547938,0.017,0,0,-0.687435,0.726246,
0.891703,-0.547938,0.017,0,0,-0.687435,0.726246,
0.891703,-0.547938,0.017,0,0,-0.687435,0.726246,
0.889906,-0.515312,0.017,0,0,-0.686748,0.726895,
0.889906,-0.515312,0.017,0,0,-0.686748,0.726895,
0.889906,-0.515312,0.017,0,0,-0.686748,0.726895,
0.889906,-0.515312,0.017,0,0,-0.686748,0.726895,
0.889906,-0.515312,0.017,0,0,-0.686748,0.726895,
0.888367,-0.488905,0.017,0,0,-0.68606,0.727545,
0.888367,-0.488905,0.017,0,0,-0.68606,0.727545,
0.888367,-0.488905,0.017,0,0,-0.68606,0.727545,
0.888367,-0.488905,0.017,0,0,-0.68606,0.727545,
0.888367,-0.488905,0.017,0,0,-0.68606,0.727545,
0.886509,-0.458064,0.017,0,0,-0.685372,0.728193,
0.886509,-0.458064,0.017,0,0,-0.685372,0.728193,
0.886509,-0.458064,0.017,0,0,-0.685372,0.728193,
0.886509,-0.458064,0.017,0,0,-0.685372,0.728193,
0.886509,-0.458064,0.017,0,0,-0.685372,0.728193,
0.884711,-0.424326,0.017,0,0,-0.690862,0.722986,
0.884711,-0.424326,0.017,0,0,-0.690862,0.722986,
0.884711,-0.424326,0.017,0,0,-0.690862,0.722986,
0.884711,-0.424326,0.017,0,0,-0.690862,0.722986,
0.884711,-0.424326,0.017,0,0,-0.690862,0.722986,
0.883568,-0.395007,0.017,0,0,-0.694954,0.719054,
0.883568,-0.395007,0.017,0,0,-0.694954,0.719054,
0.883568,-0.395007,0.017,0,0,-0.694954,0.719054,
0.883568,-0.395007,0.017,0,0,-0.694954,0.719054,
0.883568,-0.395007,0.017,0,0,-0.694954,0.719054,
0.883001,-0.374565,0.017,0,0,-0.699024,0.715098,
0.883001,-0.374565,0.017,0,0,-0.699024,0.715098,
0.883001,-0.374565,0.017,0,0,-0.699024,0.715098,
0.883001,-0.374565,0.017,0,0,-0.699024,0.715098,
0.883001,-0.374565,0.017,0,0,-0.699024,0.715098,
0.882722,-0.350339,0.017,0,0,-0.707764,0.706449,
0.882722,-0.350339,0.017,0,0,-0.707764,0.706449,
0.882722,-0.350339,0.017,0,0,-0.707764,0.706449,
0.882722,-0.350339,0.017,0,0,-0.707764,0.706449,
0.882722,-0.350339,0.017,0,0,-0.707764,0.706449,
0.856414,-0.337896,0.017,0,0,-0.694494,0.719498,
0.856414,-0.337896,0.017,0,0,-0.694494,0.719498,
0.856414,-0.337896,0.017,0,0,-0.694494,0.719498,
0.856414,-0.337896,0.017,0,0,-0.694494,0.719498,
0.856414,-0.337896,0.017,0,0,-0.694494,0.719498,
0.856387,-0.336785,0.017,0,0,-0.704633,0.709572,
0.856387,-0.336785,0.017,0,0,-0.704633,0.709572,
0.856387,-0.336785,0.017,0,0,-0.704633,0.709572,
0.856387,-0.336785,0.017,0,0,-0.704633,0.709572,
0.856391,-0.335896,0.017,0,0,-0.717929,0.696116,
0.856391,-0.335896,0.017,0,0,-0.717929,0.696116,
0.856391,-0.335896,0.017,0,0,-0.717929,0.696116,
0.856391,-0.335896,0.017,0,0,-0.717929,0.696116,
0.856391,-0.335896,0.017,0,0,-0.717929,0.696116,
0.85645,-0.335009,0.017,0,0,-0.742481,0.669867,
0.85645,-0.335009,0.017,0,0,-0.742481,0.669867,
0.85645,-0.335009,0.017,0,0,-0.742481,0.669867,
0.85645,-0.335009,0.017,0,0,-0.742481,0.669867,
0.85645,-0.335009,0.017,0,0,-0.742481,0.669867,
0.85645,-0.335009,0.017,0,0,-0.742481,0.669867,
0.856454,-0.335009,0.017,0,0,-0.752533,0.658554,
0.856454,-0.335009,0.017,0,0,-0.752533,0.658554,
0.856454,-0.335009,0.017,0,0,-0.752533,0.658554,
0.856454,-0.335009,0.017,0,0,-0.752533,0.658554,
0.856454,-0.335009,0.017,0,0,-0.752533,0.658554,
0.856531,-0.334572,0.017,0,0,-0.767288,0.641302,
0.856531,-0.334572,0.017,0,0,-0.767288,0.641302,
0.856531,-0.334572,0.017,0,0,-0.767288,0.641302,
0.856531,-0.334572,0.017,0,0,-0.767288,0.641302,
0.856531,-0.334572,0.017,0,0,-0.767288,0.641302,
0.857303,-0.331101,0.017,0,0,-0.789838,0.613315,
0.857303,-0.331101,0.017,0,0,-0.789838,0.613315,
0.857303,-0.331101,0.017,0,0,-0.789838,0.613315,
0.857303,-0.331101,0.017,0,0,-0.789838,0.613315,
0.857303,-0.331101,0.017,0,0,-0.789838,0.613315,
0.857591,-0.330027,0.017,0,0,-0.796177,0.605064,
0.857591,-0.330027,0.017,0,0,-0.796177,0.605064,
0.857591,-0.330027,0.017,0,0,-0.796177,0.605064,
0.857591,-0.330027,0.017,0,0,-0.796177,0.605064,
0.857591,-0.330027,0.017,0,0,-0.796177,0.605064,
0.859619,-0.323911,0.017,0,0,-0.824427,0.565968,
0.859619,-0.323911,0.017,0,0,-0.824427,0.565968,
0.859619,-0.323911,0.017,0,0,-0.824427,0.565968,
0.859619,-0.323911,0.017,0,0,-0.824427,0.565968,
0.859619,-0.323911,0.017,0,0,-0.824427,0.565968,
0.860991,-0.32063,0.017,0,0,-0.840154,0.542349,
0.860991,-0.32063,0.017,0,0,-0.840154,0.542349,
0.860991,-0.32063,0.017,0,0,-0.840154,0.542349,
0.860991,-0.32063,0.017,0,0,-0.840154,0.542349,
0.862841,-0.316834,0.017,0,0,-0.855693,0.517484,
0.862841,-0.316834,0.017,0,0,-0.855693,0.517484,
0.862841,-0.316834,0.017,0,0,-0.855693,0.517484,
0.862841,-0.316834,0.017,0,0,-0.855693,0.517484,
0.862841,-0.316834,0.017,0,0,-0.855693,0.517484,
0.862841,-0.316834,0.017,0,0,-0.855693,0.517484,
0.864016,-0.31469,0.017,0,0,-0.864855,0.502023,
0.864016,-0.31469,0.017,0,0,-0.864855,0.502023,
0.864016,-0.31469,0.017,0,0,-0.864855,0.502023,
0.864016,-0.31469,0.017,0,0,-0.864855,0.502023,
0.865292,-0.317332,0.017,0,0,-0.877007,0.480478,
0.865292,-0.317332,0.017,0,0,-0.877007,0.480478,
0.865292,-0.317332,0.017,0,0,-0.877007,0.480478,
0.865292,-0.317332,0.017,0,0,-0.877007,0.480478,
0.865292,-0.317332,0.017,0,0,-0.877007,0.480478,
0.86528,-0.335739,0.017,0,0,-0.892306,0.451432,
0.86528,-0.335739,0.017,0,0,-0.892306,0.451432,
0.86528,-0.335739,0.017,0,0,-0.892306,0.451432,
0.86528,-0.335739,0.017,0,0,-0.892306,0.451432,
0.86528,-0.335739,0.017,0,0,-0.892306,0.451432,
0.867718,-0.332566,0.017,0,0,-0.901506,0.432767,
0.867718,-0.332566,0.017,0,0,-0.901506,0.432767,
0.867718,-0.332566,0.017,0,0,-0.901506,0.432767,
0.867718,-0.332566,0.017,0,0,-0.901506,0.432767,
0.867718,-0.332566,0.017,0,0,-0.901506,0.432767,
0.867718,-0.332566,0.017,0,0,-0.901506,0.432767,
0.870413,-0.329315,0.017,0,0,-0.908348,0.418215,
0.870413,-0.329315,0.017,0,0,-0.908348,0.418215,
0.870413,-0.329315,0.017,0,0,-0.908348,0.418215,
0.870413,-0.329315,0.017,0,0,-0.908348,0.418215,
0.875191,-0.324046,0.017,0,0,-0.919105,0.394014,
0.875191,-0.324046,0.017,0,0,-0.919105,0.394014,
0.875191,-0.324046,0.017,0,0,-0.919105,0.394014,
0.875191,-0.324046,0.017,0,0,-0.919105,0.394014,
0.875191,-0.324046,0.017,0,0,-0.919105,0.394014,
0.875191,-0.324046,0.017,0,0,-0.919105,0.394014,
0.878142,-0.321025,0.017,0,0,-0.92388,0.382683,
0.878142,-0.321025,0.017,0,0,-0.92388,0.382683,
0.878142,-0.321025,0.017,0,0,-0.92388,0.382683,
0.878142,-0.321025,0.017,0,0,-0.92388,0.382683,
0.878142,-0.321025,0.017,0,0,-0.92388,0.382683,
0.904768,-0.312847,0.017,0,0,-0.936265,0.351294,
0.904768,-0.312847,0.017,0,0,-0.936265,0.351294,
0.904768,-0.312847,0.017,0,0,-0.936265,0.351294,
0.904768,-0.312847,0.017,0,0,-0.936265,0.351294,
0.983662,-0.301277,0.017,0,0,-0.952382,0.304908,
0.983662,-0.301277,0.017,0,0,-0.952382,0.304908,
0.983662,-0.301277,0.017,0,0,-0.952382,0.304908,
0.983662,-0.301277,0.017,0,0,-0.952382,0.304908,
0.983662,-0.301277,0.017,0,0,-0.952382,0.304908,
0.983662,-0.301277,0.017,0,0,-0.952382,0.304908,
0.989127,-0.297455,0.017,0,0,-0.954662,0.297693,
0.989127,-0.297455,0.017,0,0,-0.954662,0.297693,
0.989127,-0.297455,0.017,0,0,-0.954662,0.297693,
0.989127,-0.297455,0.017,0,0,-0.954662,0.297693,
0.994985,-0.29342,0.017,0,0,-0.955223,0.295886,
0.994985,-0.29342,0.017,0,0,-0.955223,0.295886,
0.994985,-0.29342,0.017,0,0,-0.955223,0.295886,
0.994985,-0.29342,0.017,0,0,-0.955223,0.295886,
0.994985,-0.29342,0.017,0,0,-0.955223,0.295886,
0.997917,-0.291406,0.017,0,0,-0.955223,0.295886,
0.997917,-0.291406,0.017,0,0,-0.955223,0.295886,
0.997917,-0.291406,0.017,0,0,-0.955223,0.295886,
0.997917,-0.291406,0.017,0,0,-0.955223,0.295886,
0.997917,-0.291406,0.017,0,0,-0.955223,0.295886,
1.00378,-0.287386,0.017,0,0,-0.955223,0.295886,
1.00378,-0.287386,0.017,0,0,-0.955223,0.295886,
1.00378,-0.287386,0.017,0,0,-0.955223,0.295886,
1.00378,-0.287386,0.017,0,0,-0.955223,0.295886,
1.00378,-0.287386,0.017,0,0,-0.955223,0.295886,
1.00378,-0.287386,0.017,0,0,-0.955223,0.295886,
1.00947,-0.283491,0.017,0,0,-0.955503,0.294983,
1.00947,-0.283491,0.017,0,0,-0.955503,0.294983,
1.00947,-0.283491,0.017,0,0,-0.955503,0.294983,
